img_name,fx,fy,fz,x,y,z,x_shear,y_shear
square_img_6941.jpg,-0.031,0.092,0.026,20.0,12.0,1.7,0,0.5
square_img_6942.jpg,-0.031,0.092,0.03,20.0,12.0,1.7,0,0.8
square_img_6943.jpg,-0.031,0.091,0.028,20.0,12.0,1.7,0,1.1
square_img_6944.jpg,-0.032,0.093,0.029,20.0,12.0,1.7,0.2,0
square_img_6945.jpg,-0.033,0.092,0.028,20.0,12.0,1.7,0.5,0
square_img_6946.jpg,-0.033,0.092,0.029,20.0,12.0,1.7,0.8,0
square_img_6947.jpg,-0.034,0.091,0.029,20.0,12.0,1.7,1.1,0
square_img_6948.jpg,-0.031,0.093,0.029,20.0,12.0,1.8,0,0
square_img_6949.jpg,-0.03,0.093,0.027,20.0,12.0,1.8,0,0.2
square_img_6950.jpg,-0.029,0.093,0.029,20.0,12.0,1.8,0,0.5
square_img_6951.jpg,-0.031,0.093,0.031,20.0,12.0,1.8,0,0.8
square_img_6952.jpg,-0.03,0.094,0.031,20.0,12.0,1.8,0,1.1
square_img_6953.jpg,-0.03,0.093,0.029,20.0,12.0,1.8,0.2,0
square_img_6954.jpg,-0.03,0.093,0.03,20.0,12.0,1.8,0.5,0
square_img_6955.jpg,-0.031,0.092,0.031,20.0,12.0,1.8,0.8,0
square_img_6956.jpg,-0.031,0.092,0.027,20.0,12.0,1.8,1.1,0
square_img_6957.jpg,-0.033,0.09,0.03,20.0,12.0,1.9,0,0
square_img_6958.jpg,-0.034,0.09,0.03,20.0,12.0,1.9,0,0.2
square_img_6959.jpg,-0.035,0.09,0.032,20.0,12.0,1.9,0,0.5
square_img_6960.jpg,-0.035,0.091,0.028,20.0,12.0,1.9,0,0.8
square_img_6961.jpg,-0.036,0.091,0.03,20.0,12.0,1.9,0,1.1
square_img_6962.jpg,-0.033,0.09,0.032,20.0,12.0,1.9,0.2,0
square_img_6963.jpg,-0.032,0.091,0.029,20.0,12.0,1.9,0.5,0
square_img_6964.jpg,-0.032,0.091,0.029,20.0,12.0,1.9,0.8,0
square_img_6965.jpg,-0.033,0.091,0.031,20.0,12.0,1.9,1.1,0
square_img_6966.jpg,-0.031,0.091,0.031,20.0,12.0,2.0,0,0
square_img_6967.jpg,-0.031,0.091,0.032,20.0,12.0,2.0,0,0.2
square_img_6968.jpg,-0.031,0.091,0.032,20.0,12.0,2.0,0,0.5
square_img_6969.jpg,-0.031,0.092,0.029,20.0,12.0,2.0,0,0.8
square_img_6970.jpg,-0.031,0.091,0.032,20.0,12.0,2.0,0,1.1
square_img_6971.jpg,-0.033,0.091,0.029,20.0,12.0,2.0,0.2,0
square_img_6972.jpg,-0.032,0.091,0.029,20.0,12.0,2.0,0.5,0
square_img_6973.jpg,-0.033,0.09,0.031,20.0,12.0,2.0,0.8,0
square_img_6974.jpg,-0.032,0.09,0.03,20.0,12.0,2.0,1.1,0
square_img_6975.jpg,-0.03,0.09,0.028,20.0,12.0,2.1,0,0
square_img_6976.jpg,-0.03,0.089,0.029,20.0,12.0,2.1,0,0.2
square_img_6977.jpg,-0.029,0.089,0.029,20.0,12.0,2.1,0,0.5
square_img_6978.jpg,-0.03,0.089,0.03,20.0,12.0,2.1,0,0.8
square_img_6979.jpg,-0.031,0.09,0.03,20.0,12.0,2.1,0,1.1
square_img_6980.jpg,-0.03,0.088,0.029,20.0,12.0,2.1,0.2,0
square_img_6981.jpg,-0.03,0.088,0.029,20.0,12.0,2.1,0.5,0
square_img_6982.jpg,-0.03,0.09,0.029,20.0,12.0,2.1,0.8,0
square_img_6983.jpg,-0.029,0.09,0.027,20.0,12.0,2.1,1.1,0
square_img_6984.jpg,-0.031,0.09,0.031,20.0,12.0,2.2,0,0
square_img_6985.jpg,-0.032,0.089,0.028,20.0,12.0,2.2,0,0.2
square_img_6986.jpg,-0.032,0.089,0.03,20.0,12.0,2.2,0,0.5
square_img_6987.jpg,-0.032,0.088,0.031,20.0,12.0,2.2,0,0.8
square_img_6988.jpg,-0.031,0.089,0.029,20.0,12.0,2.2,0,1.1
square_img_6989.jpg,-0.03,0.091,0.028,20.0,12.0,2.2,0.2,0
square_img_6990.jpg,-0.031,0.092,0.03,20.0,12.0,2.2,0.5,0
square_img_6991.jpg,-0.031,0.092,0.032,20.0,12.0,2.2,0.8,0
square_img_6992.jpg,-0.032,0.092,0.028,20.0,12.0,2.2,1.1,0
square_img_6993.jpg,-0.034,0.098,-0.113,20.0,12.0,2.3,0,0
square_img_6994.jpg,-0.034,0.193,-0.117,20.0,12.0,2.3,0,0.2
square_img_6995.jpg,-0.036,0.19,-0.12,20.0,12.0,2.3,0,0.5
square_img_6996.jpg,-0.035,0.191,-0.116,20.0,12.0,2.3,0,0.8
square_img_6997.jpg,-0.036,0.184,-0.107,20.0,12.0,2.3,0,1.1
square_img_6998.jpg,0.06,0.098,-0.11,20.0,12.0,2.3,0.2,0
square_img_6999.jpg,0.061,0.094,-0.106,20.0,12.0,2.3,0.5,0
square_img_7000.jpg,0.063,0.091,-0.103,20.0,12.0,2.3,0.8,0
square_img_7001.jpg,0.061,0.092,-0.105,20.0,12.0,2.3,1.1,0
square_img_7002.jpg,-0.038,0.183,-1.415,20.0,12.0,2.4,0,0
square_img_7003.jpg,0.031,0.918,-1.612,20.0,12.0,2.4,0,0.2
square_img_7004.jpg,0.073,1.652,-2.036,20.0,12.0,2.4,0,0.5
square_img_7005.jpg,0.027,2.122,-2.391,20.0,12.0,2.4,0,0.8
square_img_7006.jpg,-0.025,2.308,-2.585,20.0,12.0,2.4,0,1.1
square_img_7007.jpg,0.61,0.26,-1.337,20.0,12.0,2.4,0.2,0
square_img_7008.jpg,1.021,0.252,-1.281,20.0,12.0,2.4,0.5,0
square_img_7009.jpg,1.097,0.194,-1.356,20.0,12.0,2.4,0.8,0
square_img_7010.jpg,1.182,0.167,-1.441,20.0,12.0,2.4,1.1,0
square_img_7011.jpg,-0.009,0.339,-3.654,20.0,12.0,2.5,0,0
square_img_7012.jpg,0.102,1.293,-3.922,20.0,12.0,2.5,0,0.2
square_img_7013.jpg,0.144,2.558,-4.612,20.0,12.0,2.5,0,0.5
square_img_7014.jpg,0.035,3.857,-5.488,20.0,12.0,2.5,0,0.8
square_img_7015.jpg,-0.047,5.076,-6.395,20.0,12.0,2.5,0,1.1
square_img_7016.jpg,0.857,0.495,-3.677,20.0,12.0,2.5,0.2,0
square_img_7017.jpg,1.826,0.567,-3.769,20.0,12.0,2.5,0.5,0
square_img_7018.jpg,2.53,0.65,-4.65,20.0,12.0,2.5,0.8,0
square_img_7019.jpg,3.422,0.716,-5.584,20.0,12.0,2.5,1.1,0
square_img_7020.jpg,0.066,0.53,-6.523,20.0,12.0,2.6,0,0
square_img_7021.jpg,0.206,1.641,-6.797,20.0,12.0,2.6,0,0.2
square_img_7022.jpg,0.286,3.202,-7.481,20.0,12.0,2.6,0,0.5
square_img_7023.jpg,0.162,4.744,-8.305,20.0,12.0,2.6,0,0.8
square_img_7024.jpg,0.033,6.149,-9.167,20.0,12.0,2.6,0,1.1
square_img_7025.jpg,1.015,0.715,-6.39,20.0,12.0,2.6,0.2,0
square_img_7026.jpg,2.275,0.836,-6.342,20.0,12.0,2.6,0.5,0
square_img_7027.jpg,3.112,0.919,-7.176,20.0,12.0,2.6,0.8,0
square_img_7028.jpg,3.884,0.985,-8.364,20.0,12.0,2.6,1.1,0
square_img_7029.jpg,0.093,0.7,-9.578,20.0,12.0,2.7,0,0
square_img_7030.jpg,0.244,1.922,-9.851,20.0,12.0,2.7,0,0.2
square_img_7031.jpg,0.344,3.667,-10.454,20.0,12.0,2.7,0,0.5
square_img_7032.jpg,0.233,5.399,-11.096,20.0,12.0,2.7,0,0.8
square_img_7033.jpg,0.08,6.953,-11.867,20.0,12.0,2.7,0,1.1
square_img_7034.jpg,1.088,0.91,-9.35,20.0,12.0,2.7,0.2,0
square_img_7035.jpg,2.584,1.071,-9.129,20.0,12.0,2.7,0.5,0
square_img_7036.jpg,3.632,1.148,-9.479,20.0,12.0,2.7,0.8,0
square_img_7037.jpg,4.482,1.227,-10.716,20.0,12.0,2.7,1.1,0
square_img_7038.jpg,0.069,0.891,-12.779,20.0,12.0,2.8,0,0
square_img_7039.jpg,0.211,2.21,-13.022,20.0,12.0,2.8,0,0.2
square_img_7040.jpg,0.295,4.057,-13.512,20.0,12.0,2.8,0,0.5
square_img_7041.jpg,0.207,5.922,-14.029,20.0,12.0,2.8,0,0.8
square_img_7042.jpg,0.062,7.629,-14.649,20.0,12.0,2.8,0,1.1
square_img_7043.jpg,1.119,1.101,-12.493,20.0,12.0,2.8,0.2,0
square_img_7044.jpg,2.741,1.287,-12.136,20.0,12.0,2.8,0.5,0
square_img_7045.jpg,4.071,1.362,-12.137,20.0,12.0,2.8,0.8,0
square_img_7046.jpg,4.975,1.399,-12.745,20.0,12.0,2.8,1.1,0
square_img_7047.jpg,0.019,1.086,-16.195,20.0,12.0,2.9,0,0
square_img_7048.jpg,0.118,2.448,-16.313,20.0,12.0,2.9,0,0.2
square_img_7049.jpg,0.205,4.396,-16.865,20.0,12.0,2.9,0,0.5
square_img_7050.jpg,0.129,6.358,-17.329,20.0,12.0,2.9,0,0.8
square_img_7051.jpg,0.003,8.186,-17.779,20.0,12.0,2.9,0,1.1
square_img_7052.jpg,1.099,1.281,-15.851,20.0,12.0,2.9,0.2,0
square_img_7053.jpg,2.796,1.466,-15.439,20.0,12.0,2.9,0.5,0
square_img_7054.jpg,4.328,1.552,-14.974,20.0,12.0,2.9,0.8,0
square_img_7055.jpg,5.487,1.603,-15.286,20.0,12.0,2.9,1.1,0
square_img_7056.jpg,-0.03,0.096,0.023,20.0,16.0,1.4,0,0
square_img_7057.jpg,-0.029,0.096,0.024,20.0,16.0,1.4,0,0.2
square_img_7058.jpg,-0.03,0.095,0.027,20.0,16.0,1.4,0,0.5
square_img_7059.jpg,-0.03,0.095,0.025,20.0,16.0,1.4,0,0.8
square_img_7060.jpg,-0.029,0.096,0.025,20.0,16.0,1.4,0,1.1
square_img_7061.jpg,-0.027,0.096,0.025,20.0,16.0,1.4,0.2,0
square_img_7062.jpg,-0.026,0.095,0.024,20.0,16.0,1.4,0.5,0
square_img_7063.jpg,-0.026,0.096,0.028,20.0,16.0,1.4,0.8,0
square_img_7064.jpg,-0.027,0.095,0.027,20.0,16.0,1.4,1.1,0
square_img_7065.jpg,-0.028,0.093,0.029,20.0,16.0,1.5,0,0
square_img_7066.jpg,-0.026,0.094,0.027,20.0,16.0,1.5,0,0.2
square_img_7067.jpg,-0.028,0.094,0.028,20.0,16.0,1.5,0,0.5
square_img_7068.jpg,-0.027,0.094,0.029,20.0,16.0,1.5,0,0.8
square_img_7069.jpg,-0.027,0.094,0.026,20.0,16.0,1.5,0,1.1
square_img_7070.jpg,-0.032,0.093,0.027,20.0,16.0,1.5,0.2,0
square_img_7071.jpg,-0.032,0.092,0.026,20.0,16.0,1.5,0.5,0
square_img_7072.jpg,-0.032,0.092,0.03,20.0,16.0,1.5,0.8,0
square_img_7073.jpg,-0.031,0.092,0.027,20.0,16.0,1.5,1.1,0
square_img_7074.jpg,-0.031,0.092,0.028,20.0,16.0,1.6,0,0
square_img_7075.jpg,-0.032,0.092,0.03,20.0,16.0,1.6,0,0.2
square_img_7076.jpg,-0.032,0.091,0.028,20.0,16.0,1.6,0,0.5
square_img_7077.jpg,-0.033,0.092,0.029,20.0,16.0,1.6,0,0.8
square_img_7078.jpg,-0.033,0.092,0.027,20.0,16.0,1.6,0,1.1
square_img_7079.jpg,-0.032,0.091,0.031,20.0,16.0,1.6,0.2,0
square_img_7080.jpg,-0.032,0.091,0.029,20.0,16.0,1.6,0.5,0
square_img_7081.jpg,-0.031,0.09,0.03,20.0,16.0,1.6,0.8,0
square_img_7082.jpg,-0.031,0.089,0.031,20.0,16.0,1.6,1.1,0
square_img_7083.jpg,-0.031,0.088,0.03,20.0,16.0,1.7,0,0
square_img_7084.jpg,-0.031,0.089,0.03,20.0,16.0,1.7,0,0.2
square_img_7085.jpg,-0.032,0.089,0.032,20.0,16.0,1.7,0,0.5
square_img_7086.jpg,-0.032,0.09,0.031,20.0,16.0,1.7,0,0.8
square_img_7087.jpg,-0.031,0.088,0.031,20.0,16.0,1.7,0,1.1
square_img_7088.jpg,-0.033,0.089,0.03,20.0,16.0,1.7,0.2,0
square_img_7089.jpg,-0.032,0.088,0.029,20.0,16.0,1.7,0.5,0
square_img_7090.jpg,-0.033,0.088,0.029,20.0,16.0,1.7,0.8,0
square_img_7091.jpg,-0.034,0.088,0.031,20.0,16.0,1.7,1.1,0
square_img_7092.jpg,-0.033,0.088,0.031,20.0,16.0,1.8,0,0
square_img_7093.jpg,-0.034,0.088,0.031,20.0,16.0,1.8,0,0.2
square_img_7094.jpg,-0.033,0.088,0.032,20.0,16.0,1.8,0,0.5
square_img_7095.jpg,-0.034,0.087,0.03,20.0,16.0,1.8,0,0.8
square_img_7096.jpg,-0.034,0.089,0.03,20.0,16.0,1.8,0,1.1
square_img_7097.jpg,-0.034,0.088,0.032,20.0,16.0,1.8,0.2,0
square_img_7098.jpg,-0.033,0.088,0.029,20.0,16.0,1.8,0.5,0
square_img_7099.jpg,-0.032,0.087,0.031,20.0,16.0,1.8,0.8,0
square_img_7100.jpg,-0.033,0.088,0.029,20.0,16.0,1.8,1.1,0
square_img_7101.jpg,-0.033,0.089,0.031,20.0,16.0,1.9,0,0
square_img_7102.jpg,-0.032,0.089,0.03,20.0,16.0,1.9,0,0.2
square_img_7103.jpg,-0.033,0.088,0.035,20.0,16.0,1.9,0,0.5
square_img_7104.jpg,-0.032,0.088,0.033,20.0,16.0,1.9,0,0.8
square_img_7105.jpg,-0.032,0.087,0.035,20.0,16.0,1.9,0,1.1
square_img_7106.jpg,-0.033,0.087,0.033,20.0,16.0,1.9,0.2,0
square_img_7107.jpg,-0.034,0.086,0.035,20.0,16.0,1.9,0.5,0
square_img_7108.jpg,-0.035,0.086,0.035,20.0,16.0,1.9,0.8,0
square_img_7109.jpg,-0.036,0.087,0.032,20.0,16.0,1.9,1.1,0
square_img_7110.jpg,-0.033,0.086,0.035,20.0,16.0,2.0,0,0
square_img_7111.jpg,-0.033,0.086,0.033,20.0,16.0,2.0,0,0.2
square_img_7112.jpg,-0.035,0.086,0.033,20.0,16.0,2.0,0,0.5
square_img_7113.jpg,-0.035,0.084,0.034,20.0,16.0,2.0,0,0.8
square_img_7114.jpg,-0.035,0.084,0.034,20.0,16.0,2.0,0,1.1
square_img_7115.jpg,-0.03,0.081,0.03,20.0,16.0,2.0,0.2,0
square_img_7116.jpg,-0.03,0.082,0.032,20.0,16.0,2.0,0.5,0
square_img_7117.jpg,-0.029,0.082,0.033,20.0,16.0,2.0,0.8,0
square_img_7118.jpg,-0.03,0.082,0.034,20.0,16.0,2.0,1.1,0
square_img_7119.jpg,-0.029,0.081,0.032,20.0,16.0,2.1,0,0
square_img_7120.jpg,-0.03,0.083,0.034,20.0,16.0,2.1,0,0.2
square_img_7121.jpg,-0.03,0.082,0.033,20.0,16.0,2.1,0,0.5
square_img_7122.jpg,-0.028,0.083,0.032,20.0,16.0,2.1,0,0.8
square_img_7123.jpg,-0.027,0.083,0.034,20.0,16.0,2.1,0,1.1
square_img_7124.jpg,-0.031,0.082,0.033,20.0,16.0,2.1,0.2,0
square_img_7125.jpg,-0.031,0.081,0.032,20.0,16.0,2.1,0.5,0
square_img_7126.jpg,-0.031,0.081,0.032,20.0,16.0,2.1,0.8,0
square_img_7127.jpg,-0.03,0.082,0.033,20.0,16.0,2.1,1.1,0
square_img_7128.jpg,-0.032,0.083,0.034,20.0,16.0,2.2,0,0
square_img_7129.jpg,-0.032,0.082,0.034,20.0,16.0,2.2,0,0.2
square_img_7130.jpg,-0.032,0.083,0.036,20.0,16.0,2.2,0,0.5
square_img_7131.jpg,-0.031,0.084,0.032,20.0,16.0,2.2,0,0.8
square_img_7132.jpg,-0.032,0.084,0.034,20.0,16.0,2.2,0,1.1
square_img_7133.jpg,-0.029,0.085,0.032,20.0,16.0,2.2,0.2,0
square_img_7134.jpg,-0.03,0.085,0.034,20.0,16.0,2.2,0.5,0
square_img_7135.jpg,-0.031,0.085,0.036,20.0,16.0,2.2,0.8,0
square_img_7136.jpg,-0.032,0.086,0.034,20.0,16.0,2.2,1.1,0
square_img_7137.jpg,-0.029,0.086,-0.008,20.0,16.0,2.3,0,0
square_img_7138.jpg,-0.028,0.114,-0.014,20.0,16.0,2.3,0,0.2
square_img_7139.jpg,-0.031,0.115,-0.017,20.0,16.0,2.3,0,0.5
square_img_7140.jpg,-0.031,0.113,-0.009,20.0,16.0,2.3,0,0.8
square_img_7141.jpg,-0.033,0.102,0.009,20.0,16.0,2.3,0,1.1
square_img_7142.jpg,-0.004,0.09,-0.008,20.0,16.0,2.3,0.2,0
square_img_7143.jpg,-0.0,0.091,-0.012,20.0,16.0,2.3,0.5,0
square_img_7144.jpg,-0.002,0.089,-0.015,20.0,16.0,2.3,0.8,0
square_img_7145.jpg,-0.002,0.087,-0.013,20.0,16.0,2.3,1.1,0
square_img_7146.jpg,-0.037,0.16,-1.022,20.0,16.0,2.4,0,0
square_img_7147.jpg,0.021,0.79,-1.215,20.0,16.0,2.4,0,0.2
square_img_7148.jpg,0.02,1.227,-1.419,20.0,16.0,2.4,0,0.5
square_img_7149.jpg,0.008,1.45,-1.634,20.0,16.0,2.4,0,0.8
square_img_7150.jpg,-0.037,1.524,-1.642,20.0,16.0,2.4,0,1.1
square_img_7151.jpg,0.518,0.219,-0.947,20.0,16.0,2.4,0.2,0
square_img_7152.jpg,0.73,0.177,-0.896,20.0,16.0,2.4,0.5,0
square_img_7153.jpg,0.733,0.125,-0.902,20.0,16.0,2.4,0.8,0
square_img_7154.jpg,0.757,0.103,-0.904,20.0,16.0,2.4,1.1,0
square_img_7155.jpg,-0.027,0.302,-3.035,20.0,16.0,2.5,0,0
square_img_7156.jpg,0.069,1.182,-3.32,20.0,16.0,2.5,0,0.2
square_img_7157.jpg,0.117,2.346,-3.974,20.0,16.0,2.5,0,0.5
square_img_7158.jpg,0.007,3.536,-4.76,20.0,16.0,2.5,0,0.8
square_img_7159.jpg,-0.076,4.683,-5.54,20.0,16.0,2.5,0,1.1
square_img_7160.jpg,0.778,0.449,-3.078,20.0,16.0,2.5,0.2,0
square_img_7161.jpg,1.661,0.502,-3.126,20.0,16.0,2.5,0.5,0
square_img_7162.jpg,2.311,0.58,-3.934,20.0,16.0,2.5,0.8,0
square_img_7163.jpg,3.119,0.638,-5.041,20.0,16.0,2.5,1.1,0
square_img_7164.jpg,0.054,0.489,-5.824,20.0,16.0,2.6,0,0
square_img_7165.jpg,0.188,1.543,-6.127,20.0,16.0,2.6,0,0.2
square_img_7166.jpg,0.26,3.021,-6.802,20.0,16.0,2.6,0,0.5
square_img_7167.jpg,0.124,4.544,-7.633,20.0,16.0,2.6,0,0.8
square_img_7168.jpg,-0.007,5.952,-8.404,20.0,16.0,2.6,0,1.1
square_img_7169.jpg,0.984,0.682,-5.708,20.0,16.0,2.6,0.2,0
square_img_7170.jpg,2.166,0.79,-5.712,20.0,16.0,2.6,0.5,0
square_img_7171.jpg,2.988,0.855,-6.681,20.0,16.0,2.6,0.8,0
square_img_7172.jpg,3.79,0.913,-8.026,20.0,16.0,2.6,1.1,0
square_img_7173.jpg,0.093,0.649,-9.054,20.0,16.0,2.7,0,0
square_img_7174.jpg,0.239,1.875,-9.311,20.0,16.0,2.7,0,0.2
square_img_7175.jpg,0.32,3.588,-9.89,20.0,16.0,2.7,0,0.5
square_img_7176.jpg,0.197,5.337,-10.558,20.0,16.0,2.7,0,0.8
square_img_7177.jpg,0.021,6.933,-11.247,20.0,16.0,2.7,0,1.1
square_img_7178.jpg,1.132,0.879,-8.83,20.0,16.0,2.7,0.2,0
square_img_7179.jpg,2.6,1.044,-8.675,20.0,16.0,2.7,0.5,0
square_img_7180.jpg,3.611,1.104,-9.249,20.0,16.0,2.7,0.8,0
square_img_7181.jpg,4.493,1.165,-10.861,20.0,16.0,2.7,1.1,0
square_img_7182.jpg,0.077,0.809,-12.562,20.0,16.0,2.8,0,0
square_img_7183.jpg,0.225,2.165,-12.75,20.0,16.0,2.8,0,0.2
square_img_7184.jpg,0.296,4.028,-13.122,20.0,16.0,2.8,0,0.5
square_img_7185.jpg,0.178,5.954,-13.592,20.0,16.0,2.8,0,0.8
square_img_7186.jpg,0.015,7.724,-14.129,20.0,16.0,2.8,0,1.1
square_img_7187.jpg,1.207,1.039,-12.212,20.0,16.0,2.8,0.2,0
square_img_7188.jpg,2.892,1.252,-11.878,20.0,16.0,2.8,0.5,0
square_img_7189.jpg,4.18,1.309,-11.969,20.0,16.0,2.8,0.8,0
square_img_7190.jpg,5.125,1.343,-13.222,20.0,16.0,2.8,1.1,0
square_img_7191.jpg,0.031,0.938,-16.27,20.0,16.0,2.9,0,0
square_img_7192.jpg,0.146,2.367,-16.276,20.0,16.0,2.9,0,0.2
square_img_7193.jpg,0.21,4.38,-16.652,20.0,16.0,2.9,0,0.5
square_img_7194.jpg,0.112,6.463,-17.013,20.0,16.0,2.9,0,0.8
square_img_7195.jpg,-0.042,8.371,-17.343,20.0,16.0,2.9,0,1.1
square_img_7196.jpg,1.222,1.187,-15.903,20.0,16.0,2.9,0.2,0
square_img_7197.jpg,3.025,1.401,-15.299,20.0,16.0,2.9,0.5,0
square_img_7198.jpg,4.669,1.484,-15.237,20.0,16.0,2.9,0.8,0
square_img_7199.jpg,5.759,1.511,-15.763,20.0,16.0,2.9,1.1,0
square_img_7200.jpg,-0.032,0.093,0.027,20.0,20.0,1.4,0,0
square_img_7201.jpg,-0.033,0.091,0.027,20.0,20.0,1.4,0,0.2
square_img_7202.jpg,-0.032,0.093,0.028,20.0,20.0,1.4,0,0.5
square_img_7203.jpg,-0.03,0.092,0.027,20.0,20.0,1.4,0,0.8
square_img_7204.jpg,-0.03,0.091,0.028,20.0,20.0,1.4,0,1.1
square_img_7205.jpg,-0.03,0.092,0.029,20.0,20.0,1.4,0.2,0
square_img_7206.jpg,-0.03,0.09,0.03,20.0,20.0,1.4,0.5,0
square_img_7207.jpg,-0.031,0.091,0.029,20.0,20.0,1.4,0.8,0
square_img_7208.jpg,-0.031,0.09,0.029,20.0,20.0,1.4,1.1,0
square_img_7209.jpg,-0.031,0.09,0.03,20.0,20.0,1.5,0,0
square_img_7210.jpg,-0.031,0.09,0.032,20.0,20.0,1.5,0,0.2
square_img_7211.jpg,-0.03,0.093,0.03,20.0,20.0,1.5,0,0.5
square_img_7212.jpg,-0.03,0.092,0.029,20.0,20.0,1.5,0,0.8
square_img_7213.jpg,-0.032,0.09,0.033,20.0,20.0,1.5,0,1.1
square_img_7214.jpg,-0.031,0.092,0.029,20.0,20.0,1.5,0.2,0
square_img_7215.jpg,-0.031,0.091,0.033,20.0,20.0,1.5,0.5,0
square_img_7216.jpg,-0.033,0.091,0.033,20.0,20.0,1.5,0.8,0
square_img_7217.jpg,-0.033,0.092,0.033,20.0,20.0,1.5,1.1,0
square_img_7218.jpg,-0.035,0.09,0.035,20.0,20.0,1.6,0,0
square_img_7219.jpg,-0.035,0.09,0.035,20.0,20.0,1.6,0,0.2
square_img_7220.jpg,-0.035,0.089,0.032,20.0,20.0,1.6,0,0.5
square_img_7221.jpg,-0.035,0.089,0.031,20.0,20.0,1.6,0,0.8
square_img_7222.jpg,-0.035,0.089,0.034,20.0,20.0,1.6,0,1.1
square_img_7223.jpg,-0.033,0.089,0.034,20.0,20.0,1.6,0.2,0
square_img_7224.jpg,-0.033,0.089,0.033,20.0,20.0,1.6,0.5,0
square_img_7225.jpg,-0.034,0.09,0.033,20.0,20.0,1.6,0.8,0
square_img_7226.jpg,-0.035,0.088,0.033,20.0,20.0,1.6,1.1,0
square_img_7227.jpg,-0.036,0.089,0.033,20.0,20.0,1.7,0,0
square_img_7228.jpg,-0.036,0.089,0.032,20.0,20.0,1.7,0,0.2
square_img_7229.jpg,-0.035,0.089,0.034,20.0,20.0,1.7,0,0.5
square_img_7230.jpg,-0.034,0.089,0.035,20.0,20.0,1.7,0,0.8
square_img_7231.jpg,-0.036,0.089,0.034,20.0,20.0,1.7,0,1.1
square_img_7232.jpg,-0.037,0.088,0.034,20.0,20.0,1.7,0.2,0
square_img_7233.jpg,-0.037,0.088,0.032,20.0,20.0,1.7,0.5,0
square_img_7234.jpg,-0.038,0.087,0.033,20.0,20.0,1.7,0.8,0
square_img_7235.jpg,-0.038,0.087,0.034,20.0,20.0,1.7,1.1,0
square_img_7236.jpg,-0.035,0.088,0.031,20.0,20.0,1.8,0,0
square_img_7237.jpg,-0.035,0.088,0.035,20.0,20.0,1.8,0,0.2
square_img_7238.jpg,-0.035,0.088,0.034,20.0,20.0,1.8,0,0.5
square_img_7239.jpg,-0.035,0.088,0.034,20.0,20.0,1.8,0,0.8
square_img_7240.jpg,-0.034,0.087,0.037,20.0,20.0,1.8,0,1.1
square_img_7241.jpg,-0.035,0.087,0.034,20.0,20.0,1.8,0.2,0
square_img_7242.jpg,-0.035,0.087,0.035,20.0,20.0,1.8,0.5,0
square_img_7243.jpg,-0.034,0.086,0.034,20.0,20.0,1.8,0.8,0
square_img_7244.jpg,-0.034,0.085,0.035,20.0,20.0,1.8,1.1,0
square_img_7245.jpg,-0.033,0.085,0.036,20.0,20.0,1.9,0,0
square_img_7246.jpg,-0.033,0.085,0.033,20.0,20.0,1.9,0,0.2
square_img_7247.jpg,-0.033,0.086,0.035,20.0,20.0,1.9,0,0.5
square_img_7248.jpg,-0.033,0.087,0.034,20.0,20.0,1.9,0,0.8
square_img_7249.jpg,-0.032,0.088,0.035,20.0,20.0,1.9,0,1.1
square_img_7250.jpg,-0.033,0.087,0.037,20.0,20.0,1.9,0.2,0
square_img_7251.jpg,-0.033,0.086,0.036,20.0,20.0,1.9,0.5,0
square_img_7252.jpg,-0.032,0.086,0.034,20.0,20.0,1.9,0.8,0
square_img_7253.jpg,-0.032,0.087,0.035,20.0,20.0,1.9,1.1,0
square_img_7254.jpg,-0.034,0.086,0.036,20.0,20.0,2.0,0,0
square_img_7255.jpg,-0.035,0.087,0.036,20.0,20.0,2.0,0,0.2
square_img_7256.jpg,-0.035,0.087,0.037,20.0,20.0,2.0,0,0.5
square_img_7257.jpg,-0.035,0.088,0.036,20.0,20.0,2.0,0,0.8
square_img_7258.jpg,-0.035,0.089,0.034,20.0,20.0,2.0,0,1.1
square_img_7259.jpg,-0.035,0.087,0.035,20.0,20.0,2.0,0.2,0
square_img_7260.jpg,-0.035,0.086,0.038,20.0,20.0,2.0,0.5,0
square_img_7261.jpg,-0.034,0.087,0.034,20.0,20.0,2.0,0.8,0
square_img_7262.jpg,-0.033,0.086,0.034,20.0,20.0,2.0,1.1,0
square_img_7263.jpg,-0.034,0.085,0.031,20.0,20.0,2.1,0,0
square_img_7264.jpg,-0.035,0.084,0.035,20.0,20.0,2.1,0,0.2
square_img_7265.jpg,-0.036,0.084,0.036,20.0,20.0,2.1,0,0.5
square_img_7266.jpg,-0.036,0.085,0.035,20.0,20.0,2.1,0,0.8
square_img_7267.jpg,-0.036,0.086,0.035,20.0,20.0,2.1,0,1.1
square_img_7268.jpg,-0.035,0.087,0.037,20.0,20.0,2.1,0.2,0
square_img_7269.jpg,-0.034,0.086,0.033,20.0,20.0,2.1,0.5,0
square_img_7270.jpg,-0.034,0.086,0.034,20.0,20.0,2.1,0.8,0
square_img_7271.jpg,-0.035,0.086,0.035,20.0,20.0,2.1,1.1,0
square_img_7272.jpg,-0.034,0.085,0.034,20.0,20.0,2.2,0,0
square_img_7273.jpg,-0.034,0.085,0.034,20.0,20.0,2.2,0,0.2
