img_name,fx,fy,fz,x,y,z,x_shear,y_shear
sphere_img_1024.jpg,1.284,0.207,-1.397,8,16.0,0.8,0.8,0
sphere_img_1025.jpg,1.62,0.246,-1.449,8,16.0,0.8,1.1,0
sphere_img_1026.jpg,0.059,-0.004,-2.014,8,16.0,0.9,0,0
sphere_img_1027.jpg,0.114,0.316,-1.96,8,16.0,0.9,0,0.2
sphere_img_1028.jpg,0.153,0.776,-1.964,8,16.0,0.9,0,0.5
sphere_img_1029.jpg,0.217,1.322,-1.93,8,16.0,0.9,0,0.8
sphere_img_1030.jpg,0.261,1.789,-1.888,8,16.0,0.9,0,1.1
sphere_img_1031.jpg,0.414,0.084,-1.984,8,16.0,0.9,0.2,0
sphere_img_1032.jpg,0.973,0.165,-2.01,8,16.0,0.9,0.5,0
sphere_img_1033.jpg,1.478,0.248,-2.06,8,16.0,0.9,0.8,0
sphere_img_1034.jpg,1.929,0.298,-2.126,8,16.0,0.9,1.1,0
sphere_img_1035.jpg,0.085,-0.013,-2.817,8,16.0,1.0,0,0
sphere_img_1036.jpg,0.149,0.326,-2.753,8,16.0,1.0,0,0.2
sphere_img_1037.jpg,0.198,0.818,-2.737,8,16.0,1.0,0,0.5
sphere_img_1038.jpg,0.291,1.453,-2.694,8,16.0,1.0,0,0.8
sphere_img_1039.jpg,0.358,1.991,-2.646,8,16.0,1.0,0,1.1
sphere_img_1040.jpg,0.468,0.081,-2.775,8,16.0,1.0,0.2,0
sphere_img_1041.jpg,1.091,0.166,-2.793,8,16.0,1.0,0.5,0
sphere_img_1042.jpg,1.65,0.263,-2.856,8,16.0,1.0,0.8,0
sphere_img_1043.jpg,2.166,0.324,-2.93,8,16.0,1.0,1.1,0
sphere_img_1044.jpg,0.109,-0.032,-3.73,8,16.0,1.1,0,0
sphere_img_1045.jpg,0.172,0.327,-3.636,8,16.0,1.1,0,0.2
sphere_img_1046.jpg,0.228,0.884,-3.622,8,16.0,1.1,0,0.5
sphere_img_1047.jpg,0.327,1.576,-3.564,8,16.0,1.1,0,0.8
sphere_img_1048.jpg,0.409,2.172,-3.508,8,16.0,1.1,0,1.1
sphere_img_1049.jpg,0.507,0.08,-3.67,8,16.0,1.1,0.2,0
sphere_img_1050.jpg,1.181,0.18,-3.696,8,16.0,1.1,0.5,0
sphere_img_1051.jpg,1.787,0.281,-3.76,8,16.0,1.1,0.8,0
sphere_img_1052.jpg,2.371,0.35,-3.856,8,16.0,1.1,1.1,0
sphere_img_1053.jpg,0.12,-0.035,-4.563,8,16.0,1.2,0,0
sphere_img_1054.jpg,0.184,0.34,-4.466,8,16.0,1.2,0,0.2
sphere_img_1055.jpg,0.248,0.951,-4.449,8,16.0,1.2,0,0.5
sphere_img_1056.jpg,0.356,1.692,-4.39,8,16.0,1.2,0,0.8
sphere_img_1057.jpg,0.446,2.315,-4.29,8,16.0,1.2,0,1.1
sphere_img_1058.jpg,0.539,0.084,-4.463,8,16.0,1.2,0.2,0
sphere_img_1059.jpg,1.262,0.179,-4.471,8,16.0,1.2,0.5,0
sphere_img_1060.jpg,1.908,0.288,-4.552,8,16.0,1.2,0.8,0
sphere_img_1061.jpg,2.515,0.362,-4.666,8,16.0,1.2,1.1,0
sphere_img_1062.jpg,0.137,-0.046,-5.794,8,16.0,1.3,0,0
sphere_img_1063.jpg,0.197,0.359,-5.673,8,16.0,1.3,0,0.2
sphere_img_1064.jpg,0.267,1.021,-5.66,8,16.0,1.3,0,0.5
sphere_img_1065.jpg,0.377,1.831,-5.574,8,16.0,1.3,0,0.8
sphere_img_1066.jpg,0.484,2.47,-5.422,8,16.0,1.3,0,1.1
sphere_img_1067.jpg,0.581,0.085,-5.61,8,16.0,1.3,0.2,0
sphere_img_1068.jpg,1.364,0.187,-5.617,8,16.0,1.3,0.5,0
sphere_img_1069.jpg,2.056,0.286,-5.692,8,16.0,1.3,0.8,0
sphere_img_1070.jpg,2.699,0.364,-5.807,8,16.0,1.3,1.1,0
sphere_img_1071.jpg,0.156,-0.066,-7.145,8,16.0,1.4,0,0
sphere_img_1072.jpg,0.219,0.366,-6.994,8,16.0,1.4,0,0.2
sphere_img_1073.jpg,0.281,1.091,-6.949,8,16.0,1.4,0,0.5
sphere_img_1074.jpg,0.397,1.948,-6.881,8,16.0,1.4,0,0.8
sphere_img_1075.jpg,0.497,2.684,-6.768,8,16.0,1.4,0,1.1
sphere_img_1076.jpg,0.613,0.077,-6.982,8,16.0,1.4,0.2,0
sphere_img_1077.jpg,1.46,0.179,-6.951,8,16.0,1.4,0.5,0
sphere_img_1078.jpg,2.207,0.273,-7.019,8,16.0,1.4,0.8,0
sphere_img_1079.jpg,2.886,0.349,-7.154,8,16.0,1.4,1.1,0
