img_name,fx,fy,fz,x,y,z,x_shear,y_shear
romboid_img_3905.jpg,0.028,-0.027,-0.01,16,16.0,0.8,1.1,0
romboid_img_3906.jpg,0.029,-0.027,-0.019,16,16.0,0.9,0,0
romboid_img_3907.jpg,0.028,-0.021,-0.021,16,16.0,0.9,0,0.2
romboid_img_3908.jpg,0.027,-0.02,-0.017,16,16.0,0.9,0,0.5
romboid_img_3909.jpg,0.028,-0.022,-0.018,16,16.0,0.9,0,0.8
romboid_img_3910.jpg,0.028,-0.022,-0.015,16,16.0,0.9,0,1.1
romboid_img_3911.jpg,0.043,-0.031,-0.021,16,16.0,0.9,0.2,0
romboid_img_3912.jpg,0.047,-0.031,-0.023,16,16.0,0.9,0.5,0
romboid_img_3913.jpg,0.049,-0.032,-0.022,16,16.0,0.9,0.8,0
romboid_img_3914.jpg,0.049,-0.032,-0.024,16,16.0,0.9,1.1,0
romboid_img_3915.jpg,0.034,-0.026,-0.037,16,16.0,1.0,0,0
romboid_img_3916.jpg,0.033,-0.009,-0.038,16,16.0,1.0,0,0.2
romboid_img_3917.jpg,0.029,-0.01,-0.033,16,16.0,1.0,0,0.5
romboid_img_3918.jpg,0.028,-0.012,-0.03,16,16.0,1.0,0,0.8
romboid_img_3919.jpg,0.025,-0.011,-0.027,16,16.0,1.0,0,1.1
romboid_img_3920.jpg,0.059,-0.029,-0.039,16,16.0,1.0,0.2,0
romboid_img_3921.jpg,0.068,-0.031,-0.043,16,16.0,1.0,0.5,0
romboid_img_3922.jpg,0.078,-0.031,-0.045,16,16.0,1.0,0.8,0
romboid_img_3923.jpg,0.079,-0.032,-0.047,16,16.0,1.0,1.1,0
romboid_img_3924.jpg,0.037,-0.016,-0.134,16,16.0,1.1,0,0
romboid_img_3925.jpg,0.052,0.158,-0.145,16,16.0,1.1,0,0.2
romboid_img_3926.jpg,0.047,0.28,-0.149,16,16.0,1.1,0,0.5
romboid_img_3927.jpg,0.026,0.28,-0.136,16,16.0,1.1,0,0.8
romboid_img_3928.jpg,0.017,0.235,-0.116,16,16.0,1.1,0,1.1
romboid_img_3929.jpg,0.259,0.013,-0.192,16,16.0,1.1,0.2,0
romboid_img_3930.jpg,0.516,0.041,-0.256,16,16.0,1.1,0.5,0
romboid_img_3931.jpg,0.699,0.056,-0.319,16,16.0,1.1,0.8,0
romboid_img_3932.jpg,0.823,0.057,-0.355,16,16.0,1.1,1.1,0
romboid_img_3933.jpg,0.107,0.024,-0.596,16,16.0,1.2,0,0
romboid_img_3934.jpg,0.194,0.348,-0.719,16,16.0,1.2,0,0.2
romboid_img_3935.jpg,0.261,1.009,-1.184,16,16.0,1.2,0,0.5
romboid_img_3936.jpg,0.428,1.938,-1.818,16,16.0,1.2,0,0.8
romboid_img_3937.jpg,0.575,2.786,-2.306,16,16.0,1.2,0,1.1
romboid_img_3938.jpg,0.522,0.2,-0.86,16,16.0,1.2,0.2,0
romboid_img_3939.jpg,1.096,0.411,-1.138,16,16.0,1.2,0.5,0
romboid_img_3940.jpg,1.646,0.551,-1.523,16,16.0,1.2,0.8,0
romboid_img_3941.jpg,2.148,0.672,-1.883,16,16.0,1.2,1.1,0
romboid_img_3942.jpg,0.28,0.208,-1.747,16,16.0,1.3,0,0
romboid_img_3943.jpg,0.41,0.658,-2.011,16,16.0,1.3,0,0.2
romboid_img_3944.jpg,0.547,1.534,-2.768,16,16.0,1.3,0,0.5
romboid_img_3945.jpg,0.721,2.66,-3.612,16,16.0,1.3,0,0.8
romboid_img_3946.jpg,0.844,3.553,-4.049,16,16.0,1.3,0,1.1
romboid_img_3947.jpg,0.697,0.427,-1.931,16,16.0,1.3,0.2,0
romboid_img_3948.jpg,1.417,0.678,-2.303,16,16.0,1.3,0.5,0
romboid_img_3949.jpg,2.102,0.871,-2.867,16,16.0,1.3,0.8,0
romboid_img_3950.jpg,2.749,1.03,-3.332,16,16.0,1.3,1.1,0
romboid_img_3951.jpg,0.394,0.357,-2.753,16,16.0,1.4,0,0
romboid_img_3952.jpg,0.542,0.915,-3.033,16,16.0,1.4,0,0.2
romboid_img_3953.jpg,0.718,1.913,-3.797,16,16.0,1.4,0,0.5
romboid_img_3954.jpg,0.845,3.037,-4.852,16,16.0,1.4,0,0.8
romboid_img_3955.jpg,0.985,4.16,-5.49,16,16.0,1.4,0,1.1
romboid_img_3956.jpg,0.877,0.637,-3.05,16,16.0,1.4,0.2,0
romboid_img_3957.jpg,1.728,0.851,-3.454,16,16.0,1.4,0.5,0
romboid_img_3958.jpg,2.495,1.037,-3.93,16,16.0,1.4,0.8,0
romboid_img_3959.jpg,3.219,1.191,-4.558,16,16.0,1.4,1.1,0
romboid_img_3960.jpg,0.557,0.562,-4.443,16,16.0,1.5,0,0
romboid_img_3961.jpg,0.724,1.262,-4.715,16,16.0,1.5,0,0.2
romboid_img_3962.jpg,0.915,2.446,-5.652,16,16.0,1.5,0,0.5
romboid_img_3963.jpg,0.981,3.716,-6.902,16,16.0,1.5,0,0.8
romboid_img_3964.jpg,1.117,5.102,-7.713,16,16.0,1.5,0,1.1
romboid_img_3965.jpg,1.111,0.871,-4.538,16,16.0,1.5,0.2,0
romboid_img_3966.jpg,2.167,1.066,-5.012,16,16.0,1.5,0.5,0
romboid_img_3967.jpg,3.109,1.248,-5.815,16,16.0,1.5,0.8,0
romboid_img_3968.jpg,3.964,1.427,-6.616,16,16.0,1.5,1.1,0
romboid_img_3969.jpg,0.694,0.753,-6.766,16,16.0,1.6,0,0
romboid_img_3970.jpg,0.875,1.633,-7.001,16,16.0,1.6,0,0.2
romboid_img_3971.jpg,1.061,2.975,-7.959,16,16.0,1.6,0,0.5
romboid_img_3972.jpg,1.072,4.469,-9.122,16,16.0,1.6,0,0.8
romboid_img_3973.jpg,1.147,5.849,-10.077,16,16.0,1.6,0,1.1
romboid_img_3974.jpg,1.329,1.024,-6.667,16,16.0,1.6,0.2,0
romboid_img_3975.jpg,2.639,1.222,-7.066,16,16.0,1.6,0.5,0
romboid_img_3976.jpg,3.732,1.398,-7.932,16,16.0,1.6,0.8,0
romboid_img_3977.jpg,4.641,1.564,-8.812,16,16.0,1.6,1.1,0
romboid_img_3978.jpg,0.742,0.872,-9.623,16,16.0,1.7,0,0
romboid_img_3979.jpg,0.918,1.909,-9.788,16,16.0,1.7,0,0.2
romboid_img_3980.jpg,1.12,3.39,-10.647,16,16.0,1.7,0,0.5
romboid_img_3981.jpg,1.081,5.118,-11.612,16,16.0,1.7,0,0.8
romboid_img_3982.jpg,1.087,6.474,-12.676,16,16.0,1.7,0,1.1
romboid_img_3983.jpg,1.484,1.214,-9.38,16,16.0,1.7,0.2,0
romboid_img_3984.jpg,3.02,1.441,-9.591,16,16.0,1.7,0.5,0
romboid_img_3985.jpg,4.275,1.59,-10.37,16,16.0,1.7,0.8,0
romboid_img_3986.jpg,5.236,1.734,-11.276,16,16.0,1.7,1.1,0
romboid_img_3987.jpg,0.759,1.061,-13.049,16,16.0,1.8,0,0
romboid_img_3988.jpg,0.922,2.199,-13.131,16,16.0,1.8,0,0.2
romboid_img_3989.jpg,1.105,3.871,-13.874,16,16.0,1.8,0,0.5
romboid_img_3990.jpg,1.054,5.697,-14.723,16,16.0,1.8,0,0.8
romboid_img_3991.jpg,0.996,7.103,-15.611,16,16.0,1.8,0,1.1
romboid_img_3992.jpg,1.567,1.341,-12.554,16,16.0,1.8,0.2,0
romboid_img_3993.jpg,3.29,1.556,-12.537,16,16.0,1.8,0.5,0
romboid_img_3994.jpg,4.735,1.697,-13.089,16,16.0,1.8,0.8,0
romboid_img_3995.jpg,5.738,1.822,-13.886,16,16.0,1.8,1.1,0
romboid_img_3996.jpg,0.013,-0.022,-0.009,16,20.0,0.7,0,0
romboid_img_3997.jpg,0.014,-0.023,-0.009,16,20.0,0.7,0,0.2
romboid_img_3998.jpg,0.015,-0.023,-0.01,16,20.0,0.7,0,0.5
romboid_img_3999.jpg,0.015,-0.022,-0.007,16,20.0,0.7,0,0.8
romboid_img_4000.jpg,0.017,-0.023,-0.009,16,20.0,0.7,0,1.1
romboid_img_4001.jpg,0.016,-0.023,-0.006,16,20.0,0.7,0.2,0
romboid_img_4002.jpg,0.016,-0.022,-0.007,16,20.0,0.7,0.5,0
romboid_img_4003.jpg,0.014,-0.022,-0.004,16,20.0,0.7,0.8,0
romboid_img_4004.jpg,0.013,-0.023,-0.006,16,20.0,0.7,1.1,0
romboid_img_4005.jpg,0.011,-0.025,-0.006,16,20.0,0.8,0,0
romboid_img_4006.jpg,0.008,-0.024,-0.007,16,20.0,0.8,0,0.2
romboid_img_4007.jpg,0.009,-0.021,-0.005,16,20.0,0.8,0,0.5
romboid_img_4008.jpg,0.011,-0.02,-0.006,16,20.0,0.8,0,0.8
romboid_img_4009.jpg,0.011,-0.02,-0.005,16,20.0,0.8,0,1.1
romboid_img_4010.jpg,0.009,-0.018,-0.003,16,20.0,0.8,0.2,0
romboid_img_4011.jpg,0.012,-0.018,-0.009,16,20.0,0.8,0.5,0
romboid_img_4012.jpg,0.015,-0.018,-0.009,16,20.0,0.8,0.8,0
romboid_img_4013.jpg,0.015,-0.019,-0.012,16,20.0,0.8,1.1,0
romboid_img_4014.jpg,0.011,-0.018,-0.012,16,20.0,0.9,0,0
romboid_img_4015.jpg,0.01,-0.015,-0.011,16,20.0,0.9,0,0.2
romboid_img_4016.jpg,0.007,-0.014,-0.01,16,20.0,0.9,0,0.5
romboid_img_4017.jpg,0.006,-0.015,-0.007,16,20.0,0.9,0,0.8
romboid_img_4018.jpg,0.006,-0.016,-0.008,16,20.0,0.9,0,1.1
romboid_img_4019.jpg,0.018,-0.017,-0.017,16,20.0,0.9,0.2,0
romboid_img_4020.jpg,0.022,-0.016,-0.021,16,20.0,0.9,0.5,0
romboid_img_4021.jpg,0.025,-0.017,-0.023,16,20.0,0.9,0.8,0
romboid_img_4022.jpg,0.026,-0.017,-0.023,16,20.0,0.9,1.1,0
romboid_img_4023.jpg,0.013,-0.019,-0.024,16,20.0,1.0,0,0
romboid_img_4024.jpg,0.012,-0.011,-0.021,16,20.0,1.0,0,0.2
romboid_img_4025.jpg,0.012,-0.015,-0.02,16,20.0,1.0,0,0.5
romboid_img_4026.jpg,0.012,-0.017,-0.018,16,20.0,1.0,0,0.8
romboid_img_4027.jpg,0.01,-0.019,-0.018,16,20.0,1.0,0,1.1
romboid_img_4028.jpg,0.032,-0.028,-0.026,16,20.0,1.0,0.2,0
romboid_img_4029.jpg,0.04,-0.033,-0.032,16,20.0,1.0,0.5,0
romboid_img_4030.jpg,0.046,-0.035,-0.035,16,20.0,1.0,0.8,0
romboid_img_4031.jpg,0.052,-0.034,-0.041,16,20.0,1.0,1.1,0
romboid_img_4032.jpg,0.019,-0.023,-0.056,16,20.0,1.1,0,0
romboid_img_4033.jpg,0.022,0.041,-0.049,16,20.0,1.1,0,0.2
romboid_img_4034.jpg,0.019,0.03,-0.044,16,20.0,1.1,0,0.5
romboid_img_4035.jpg,0.019,0.019,-0.038,16,20.0,1.1,0,0.8
romboid_img_4036.jpg,0.016,0.002,-0.036,16,20.0,1.1,0,1.1
romboid_img_4037.jpg,0.132,-0.02,-0.071,16,20.0,1.1,0.2,0
romboid_img_4038.jpg,0.167,-0.029,-0.079,16,20.0,1.1,0.5,0
romboid_img_4039.jpg,0.182,-0.033,-0.087,16,20.0,1.1,0.8,0
romboid_img_4040.jpg,0.188,-0.034,-0.083,16,20.0,1.1,1.1,0
romboid_img_4041.jpg,0.044,-0.02,-0.285,16,20.0,1.2,0,0
romboid_img_4042.jpg,0.091,0.255,-0.309,16,20.0,1.2,0,0.2
romboid_img_4043.jpg,0.118,0.695,-0.533,16,20.0,1.2,0,0.5
romboid_img_4044.jpg,0.278,1.444,-0.879,16,20.0,1.2,0,0.8
romboid_img_4045.jpg,0.475,2.24,-1.301,16,20.0,1.2,0,1.1
romboid_img_4046.jpg,0.429,0.092,-0.484,16,20.0,1.2,0.2,0
romboid_img_4047.jpg,0.968,0.244,-0.738,16,20.0,1.2,0.5,0
romboid_img_4048.jpg,1.505,0.4,-1.09,16,20.0,1.2,0.8,0
romboid_img_4049.jpg,2.004,0.494,-1.454,16,20.0,1.2,1.1,0
romboid_img_4050.jpg,0.236,0.109,-1.395,16,20.0,1.3,0,0
romboid_img_4051.jpg,0.342,0.604,-1.693,16,20.0,1.3,0,0.2
romboid_img_4052.jpg,0.493,1.518,-2.48,16,20.0,1.3,0,0.5
romboid_img_4053.jpg,0.774,2.684,-3.118,16,20.0,1.3,0,0.8
romboid_img_4054.jpg,0.963,3.72,-3.781,16,20.0,1.3,0,1.1
romboid_img_4055.jpg,0.707,0.328,-1.677,16,20.0,1.3,0.2,0
romboid_img_4056.jpg,1.433,0.579,-2.074,16,20.0,1.3,0.5,0
romboid_img_4057.jpg,2.125,0.76,-2.622,16,20.0,1.3,0.8,0
romboid_img_4058.jpg,2.792,0.896,-3.124,16,20.0,1.3,1.1,0
romboid_img_4059.jpg,0.409,0.323,-2.832,16,20.0,1.4,0,0
romboid_img_4060.jpg,0.57,0.943,-3.207,16,20.0,1.4,0,0.2
romboid_img_4061.jpg,0.663,1.883,-3.822,16,20.0,1.4,0,0.5
romboid_img_4062.jpg,0.927,3.099,-4.493,16,20.0,1.4,0,0.8
romboid_img_4063.jpg,1.116,4.236,-5.245,16,20.0,1.4,0,1.1
romboid_img_4064.jpg,0.909,0.574,-2.98,16,20.0,1.4,0.2,0
romboid_img_4065.jpg,1.824,0.861,-3.491,16,20.0,1.4,0.5,0
romboid_img_4066.jpg,2.633,1.034,-3.867,16,20.0,1.4,0.8,0
romboid_img_4067.jpg,3.407,1.176,-4.497,16,20.0,1.4,1.1,0
romboid_img_4068.jpg,0.566,0.505,-4.375,16,20.0,1.5,0,0
romboid_img_4069.jpg,0.731,1.241,-4.702,16,20.0,1.5,0,0.2
romboid_img_4070.jpg,0.864,2.407,-5.703,16,20.0,1.5,0,0.5
romboid_img_4071.jpg,1.079,3.751,-6.685,16,20.0,1.5,0,0.8
romboid_img_4072.jpg,1.269,5.083,-7.511,16,20.0,1.5,0,1.1
romboid_img_4073.jpg,1.106,0.789,-4.486,16,20.0,1.5,0.2,0
romboid_img_4074.jpg,2.202,1.088,-5.029,16,20.0,1.5,0.5,0
romboid_img_4075.jpg,3.218,1.311,-5.906,16,20.0,1.5,0.8,0
romboid_img_4076.jpg,4.142,1.478,-6.71,16,20.0,1.5,1.1,0
romboid_img_4077.jpg,0.728,0.71,-6.756,16,20.0,1.6,0,0
romboid_img_4078.jpg,0.89,1.583,-7.016,16,20.0,1.6,0,0.2
romboid_img_4079.jpg,1.021,2.938,-7.963,16,20.0,1.6,0,0.5
romboid_img_4080.jpg,1.184,4.376,-9.083,16,20.0,1.6,0,0.8
romboid_img_4081.jpg,1.385,5.896,-9.924,16,20.0,1.6,0,1.1
romboid_img_4082.jpg,1.352,1.028,-6.739,16,20.0,1.6,0.2,0
romboid_img_4083.jpg,2.63,1.298,-7.222,16,20.0,1.6,0.5,0
romboid_img_4084.jpg,3.773,1.497,-8.155,16,20.0,1.6,0.8,0
romboid_img_4085.jpg,4.785,1.665,-9.012,16,20.0,1.6,1.1,0
romboid_img_4086.jpg,0.824,0.866,-9.666,16,20.0,1.7,0,0
romboid_img_4087.jpg,0.994,1.894,-9.82,16,20.0,1.7,0,0.2
romboid_img_4088.jpg,1.105,3.354,-10.665,16,20.0,1.7,0,0.5
romboid_img_4089.jpg,1.187,4.864,-11.814,16,20.0,1.7,0,0.8
romboid_img_4090.jpg,1.366,6.398,-12.545,16,20.0,1.7,0,1.1
romboid_img_4091.jpg,1.526,1.226,-9.465,16,20.0,1.7,0.2,0
romboid_img_4092.jpg,3.0,1.453,-9.788,16,20.0,1.7,0.5,0
romboid_img_4093.jpg,4.292,1.624,-10.621,16,20.0,1.7,0.8,0
romboid_img_4094.jpg,5.335,1.778,-11.518,16,20.0,1.7,1.1,0
romboid_img_4095.jpg,0.847,0.999,-13.11,16,20.0,1.8,0,0
romboid_img_4096.jpg,1.011,2.156,-13.122,16,20.0,1.8,0,0.2
romboid_img_4097.jpg,1.127,3.689,-13.854,16,20.0,1.8,0,0.5
romboid_img_4098.jpg,1.146,5.366,-14.817,16,20.0,1.8,0,0.8
romboid_img_4099.jpg,1.285,6.951,-15.579,16,20.0,1.8,0,1.1
romboid_img_4100.jpg,1.627,1.376,-12.691,16,20.0,1.8,0.2,0
romboid_img_4101.jpg,3.285,1.596,-12.753,16,20.0,1.8,0.5,0
romboid_img_4102.jpg,4.738,1.724,-13.406,16,20.0,1.8,0.8,0
romboid_img_4103.jpg,5.799,1.845,-14.216,16,20.0,1.8,1.1,0
romboid_img_4104.jpg,0.023,-0.027,-0.014,16,24.0,0.7,0,0
romboid_img_4105.jpg,0.022,-0.026,-0.011,16,24.0,0.7,0,0.2
romboid_img_4106.jpg,0.023,-0.027,-0.01,16,24.0,0.7,0,0.5
romboid_img_4107.jpg,0.022,-0.028,-0.012,16,24.0,0.7,0,0.8
romboid_img_4108.jpg,0.023,-0.028,-0.009,16,24.0,0.7,0,1.1
romboid_img_4109.jpg,0.024,-0.031,-0.011,16,24.0,0.7,0.2,0
romboid_img_4110.jpg,0.022,-0.031,-0.011,16,24.0,0.7,0.5,0
romboid_img_4111.jpg,0.024,-0.033,-0.012,16,24.0,0.7,0.8,0
romboid_img_4112.jpg,0.024,-0.03,-0.012,16,24.0,0.7,1.1,0
romboid_img_4113.jpg,0.021,-0.028,-0.008,16,24.0,0.8,0,0
romboid_img_4114.jpg,0.021,-0.03,-0.009,16,24.0,0.8,0,0.2
romboid_img_4115.jpg,0.019,-0.029,-0.01,16,24.0,0.8,0,0.5
romboid_img_4116.jpg,0.019,-0.031,-0.006,16,24.0,0.8,0,0.8
romboid_img_4117.jpg,0.019,-0.032,-0.009,16,24.0,0.8,0,1.1
romboid_img_4118.jpg,0.016,-0.03,-0.005,16,24.0,0.8,0.2,0
romboid_img_4119.jpg,0.014,-0.029,-0.005,16,24.0,0.8,0.5,0
romboid_img_4120.jpg,0.014,-0.029,-0.005,16,24.0,0.8,0.8,0
romboid_img_4121.jpg,0.014,-0.027,-0.005,16,24.0,0.8,1.1,0
romboid_img_4122.jpg,0.015,-0.027,-0.007,16,24.0,0.9,0,0
romboid_img_4123.jpg,0.015,-0.028,-0.006,16,24.0,0.9,0,0.2
romboid_img_4124.jpg,0.016,-0.028,-0.005,16,24.0,0.9,0,0.5
romboid_img_4125.jpg,0.018,-0.028,-0.006,16,24.0,0.9,0,0.8
romboid_img_4126.jpg,0.018,-0.027,-0.007,16,24.0,0.9,0,1.1
romboid_img_4127.jpg,0.02,-0.029,-0.005,16,24.0,0.9,0.2,0
romboid_img_4128.jpg,0.02,-0.029,-0.006,16,24.0,0.9,0.5,0
romboid_img_4129.jpg,0.021,-0.025,-0.008,16,24.0,0.9,0.8,0
romboid_img_4130.jpg,0.025,-0.026,-0.015,16,24.0,0.9,1.1,0
romboid_img_4131.jpg,0.02,-0.029,-0.005,16,24.0,1.0,0,0
romboid_img_4132.jpg,0.02,-0.03,-0.003,16,24.0,1.0,0,0.2
romboid_img_4133.jpg,0.021,-0.03,-0.003,16,24.0,1.0,0,0.5
romboid_img_4134.jpg,0.022,-0.032,-0.005,16,24.0,1.0,0,0.8
romboid_img_4135.jpg,0.021,-0.031,-0.005,16,24.0,1.0,0,1.1
romboid_img_4136.jpg,0.022,-0.03,-0.012,16,24.0,1.0,0.2,0
romboid_img_4137.jpg,0.025,-0.03,-0.02,16,24.0,1.0,0.5,0
romboid_img_4138.jpg,0.029,-0.03,-0.019,16,24.0,1.0,0.8,0
romboid_img_4139.jpg,0.035,-0.034,-0.023,16,24.0,1.0,1.1,0
romboid_img_4140.jpg,0.017,-0.028,-0.017,16,24.0,1.1,0,0
romboid_img_4141.jpg,0.017,-0.023,-0.014,16,24.0,1.1,0,0.2
romboid_img_4142.jpg,0.015,-0.026,-0.008,16,24.0,1.1,0,0.5
romboid_img_4143.jpg,0.014,-0.028,-0.005,16,24.0,1.1,0,0.8
romboid_img_4144.jpg,0.013,-0.028,-0.001,16,24.0,1.1,0,1.1
romboid_img_4145.jpg,0.029,-0.023,-0.02,16,24.0,1.1,0.2,0
romboid_img_4146.jpg,0.039,-0.024,-0.023,16,24.0,1.1,0.5,0
romboid_img_4147.jpg,0.053,-0.023,-0.032,16,24.0,1.1,0.8,0
romboid_img_4148.jpg,0.062,-0.026,-0.043,16,24.0,1.1,1.1,0
romboid_img_4149.jpg,0.021,-0.018,-0.041,16,24.0,1.2,0,0
romboid_img_4150.jpg,0.03,0.086,-0.032,16,24.0,1.2,0,0.2
romboid_img_4151.jpg,0.017,0.028,-0.025,16,24.0,1.2,0,0.5
romboid_img_4152.jpg,0.017,0.009,-0.009,16,24.0,1.2,0,0.8
romboid_img_4153.jpg,0.017,-0.016,-0.005,16,24.0,1.2,0,1.1
romboid_img_4154.jpg,0.182,-0.011,-0.069,16,24.0,1.2,0.2,0
romboid_img_4155.jpg,0.305,-0.01,-0.097,16,24.0,1.2,0.5,0
romboid_img_4156.jpg,0.389,-0.014,-0.121,16,24.0,1.2,0.8,0
romboid_img_4157.jpg,0.46,-0.022,-0.147,16,24.0,1.2,1.1,0
romboid_img_4158.jpg,0.105,-0.01,-0.654,16,24.0,1.3,0,0
romboid_img_4159.jpg,0.172,0.393,-0.793,16,24.0,1.3,0,0.2
romboid_img_4160.jpg,0.311,1.171,-1.143,16,24.0,1.3,0,0.5
romboid_img_4161.jpg,0.575,2.136,-1.507,16,24.0,1.3,0,0.8
romboid_img_4162.jpg,0.768,2.969,-1.952,16,24.0,1.3,0,1.1
romboid_img_4163.jpg,0.638,0.176,-1.024,16,24.0,1.3,0.2,0
romboid_img_4164.jpg,1.379,0.411,-1.471,16,24.0,1.3,0.5,0
romboid_img_4165.jpg,2.103,0.603,-1.994,16,24.0,1.3,0.8,0
romboid_img_4166.jpg,2.724,0.745,-2.511,16,24.0,1.3,1.1,0
romboid_img_4167.jpg,0.342,0.177,-2.408,16,24.0,1.4,0,0
romboid_img_4168.jpg,0.456,0.695,-2.652,16,24.0,1.4,0,0.2
romboid_img_4169.jpg,0.675,1.719,-3.14,16,24.0,1.4,0,0.5
romboid_img_4170.jpg,0.935,2.792,-3.522,16,24.0,1.4,0,0.8
romboid_img_4171.jpg,1.098,3.684,-3.795,16,24.0,1.4,0,1.1
romboid_img_4172.jpg,0.851,0.395,-2.603,16,24.0,1.4,0.2,0
romboid_img_4173.jpg,1.726,0.657,-3.104,16,24.0,1.4,0.5,0
romboid_img_4174.jpg,2.596,0.881,-3.651,16,24.0,1.4,0.8,0
romboid_img_4175.jpg,3.296,1.042,-3.889,16,24.0,1.4,1.1,0
romboid_img_4176.jpg,0.489,0.312,-3.823,16,24.0,1.5,0,0
romboid_img_4177.jpg,0.626,0.896,-4.027,16,24.0,1.5,0,0.2
romboid_img_4178.jpg,0.801,1.946,-4.581,16,24.0,1.5,0,0.5
romboid_img_4179.jpg,1.058,3.098,-5.011,16,24.0,1.5,0,0.8
romboid_img_4180.jpg,1.228,4.092,-5.514,16,24.0,1.5,0,1.1
romboid_img_4181.jpg,1.01,0.546,-3.92,16,24.0,1.5,0.2,0
romboid_img_4182.jpg,1.988,0.812,-4.435,16,24.0,1.5,0.5,0
romboid_img_4183.jpg,2.939,0.999,-5.216,16,24.0,1.5,0.8,0
romboid_img_4184.jpg,3.822,1.208,-5.868,16,24.0,1.5,1.1,0
romboid_img_4185.jpg,0.657,0.474,-6.05,16,24.0,1.6,0,0
romboid_img_4186.jpg,0.81,1.153,-6.151,16,24.0,1.6,0,0.2
romboid_img_4187.jpg,0.934,2.264,-6.715,16,24.0,1.6,0,0.5
romboid_img_4188.jpg,1.194,3.589,-7.172,16,24.0,1.6,0,0.8
romboid_img_4189.jpg,1.372,4.744,-7.653,16,24.0,1.6,0,1.1
romboid_img_4190.jpg,1.198,0.714,-6.028,16,24.0,1.6,0.2,0
romboid_img_4191.jpg,2.347,0.981,-6.497,16,24.0,1.6,0.5,0
romboid_img_4192.jpg,3.39,1.147,-7.297,16,24.0,1.6,0.8,0
romboid_img_4193.jpg,4.351,1.308,-8.027,16,24.0,1.6,1.1,0
romboid_img_4194.jpg,0.765,0.581,-8.72,16,24.0,1.7,0,0
romboid_img_4195.jpg,0.901,1.368,-8.706,16,24.0,1.7,0,0.2
romboid_img_4196.jpg,1.004,2.579,-9.218,16,24.0,1.7,0,0.5
romboid_img_4197.jpg,1.242,4.028,-9.65,16,24.0,1.7,0,0.8
romboid_img_4198.jpg,1.432,5.346,-10.064,16,24.0,1.7,0,1.1
romboid_img_4199.jpg,1.372,0.855,-8.57,16,24.0,1.7,0.2,0
romboid_img_4200.jpg,2.683,1.095,-8.91,16,24.0,1.7,0.5,0
romboid_img_4201.jpg,3.841,1.253,-9.644,16,24.0,1.7,0.8,0
romboid_img_4202.jpg,4.835,1.389,-10.409,16,24.0,1.7,1.1,0
romboid_img_4203.jpg,0.806,0.651,-11.928,16,24.0,1.8,0,0
romboid_img_4204.jpg,0.951,1.564,-11.783,16,24.0,1.8,0,0.2
romboid_img_4205.jpg,1.04,2.94,-12.09,16,24.0,1.8,0,0.5
romboid_img_4206.jpg,1.221,4.387,-12.523,16,24.0,1.8,0,0.8
romboid_img_4207.jpg,1.404,5.756,-12.779,16,24.0,1.8,0,1.1
romboid_img_4208.jpg,1.487,0.962,-11.531,16,24.0,1.8,0.2,0
romboid_img_4209.jpg,2.958,1.171,-11.667,16,24.0,1.8,0.5,0
romboid_img_4210.jpg,4.277,1.321,-12.244,16,24.0,1.8,0.8,0
romboid_img_4211.jpg,5.292,1.442,-12.968,16,24.0,1.8,1.1,0
romboid_img_4212.jpg,0.025,-0.028,-0.01,16,28.0,0.7,0,0
romboid_img_4213.jpg,0.025,-0.028,-0.01,16,28.0,0.7,0,0.2
romboid_img_4214.jpg,0.025,-0.028,-0.01,16,28.0,0.7,0,0.5
romboid_img_4215.jpg,0.024,-0.028,-0.011,16,28.0,0.7,0,0.8
romboid_img_4216.jpg,0.024,-0.029,-0.009,16,28.0,0.7,0,1.1
romboid_img_4217.jpg,0.021,-0.029,-0.01,16,28.0,0.7,0.2,0
romboid_img_4218.jpg,0.02,-0.03,-0.009,16,28.0,0.7,0.5,0
romboid_img_4219.jpg,0.019,-0.028,-0.007,16,28.0,0.7,0.8,0
romboid_img_4220.jpg,0.017,-0.026,-0.004,16,28.0,0.7,1.1,0
romboid_img_4221.jpg,0.012,-0.024,-0.005,16,28.0,0.8,0,0
romboid_img_4222.jpg,0.012,-0.023,-0.006,16,28.0,0.8,0,0.2
romboid_img_4223.jpg,0.011,-0.024,-0.006,16,28.0,0.8,0,0.5
romboid_img_4224.jpg,0.01,-0.023,-0.007,16,28.0,0.8,0,0.8
romboid_img_4225.jpg,0.009,-0.023,-0.005,16,28.0,0.8,0,1.1
romboid_img_4226.jpg,0.011,-0.022,-0.006,16,28.0,0.8,0.2,0
romboid_img_4227.jpg,0.011,-0.022,-0.005,16,28.0,0.8,0.5,0
romboid_img_4228.jpg,0.012,-0.022,-0.005,16,28.0,0.8,0.8,0
romboid_img_4229.jpg,0.011,-0.022,-0.005,16,28.0,0.8,1.1,0
romboid_img_4230.jpg,0.012,-0.023,-0.004,16,28.0,0.9,0,0
romboid_img_4231.jpg,0.012,-0.023,-0.004,16,28.0,0.9,0,0.2
romboid_img_4232.jpg,0.014,-0.025,-0.007,16,28.0,0.9,0,0.5
romboid_img_4233.jpg,0.015,-0.023,-0.004,16,28.0,0.9,0,0.8
romboid_img_4234.jpg,0.016,-0.026,-0.004,16,28.0,0.9,0,1.1
romboid_img_4235.jpg,0.016,-0.027,-0.006,16,28.0,0.9,0.2,0
